                                                                                                    
{'loss': 0.0209, 'grad_norm': 0.03723419830203056, 'learning_rate': 1.1318071351499659e-05, 'epoch': 110.0}
{'loss': 0.0221, 'grad_norm': 0.07285165786743164, 'learning_rate': 1.0852796319595273e-05, 'epoch': 110.93}
{'loss': 0.0152, 'grad_norm': 0.009465071372687817, 'learning_rate': 1.0394621145865002e-05, 'epoch': 111.84}
{'loss': 0.0218, 'grad_norm': 0.025616755709052086, 'learning_rate': 9.943775768240482e-06, 'epoch': 112.74}
{'loss': 0.0345, 'grad_norm': 0.34632325172424316, 'learning_rate': 9.500486446151613e-06, 'epoch': 113.65}
{'loss': 0.018, 'grad_norm': 0.008939036168158054, 'learning_rate': 9.064975646976962e-06, 'epoch': 114.56}
{'loss': 0.0071, 'grad_norm': 0.03779609873890877, 'learning_rate': 8.637461934397206e-06, 'epoch': 115.46}
{'loss': 0.0165, 'grad_norm': 0.026581915095448494, 'learning_rate': 8.218159858707602e-06, 'epoch': 116.37}
{'loss': 0.0039, 'grad_norm': 0.022133639082312584, 'learning_rate': 7.807279849144675e-06, 'epoch': 117.28}
{'loss': 0.0242, 'grad_norm': 0.09588978439569473, 'learning_rate': 7.40502810828107e-06, 'epoch': 118.19}
{'eval_loss': 0.1776226907968521, 'eval_accuracy': 0.796875, 'eval_f1_macro': 0.8136595538922609, 'eval_f1_weighted': 0.7971804032998455, 'eval_profanity_accuracy': 0.9272727272727272, 'eval_profanity_f1': 0.8439306260230521, 'eval_f1_เย็ด': 0.926829268292683, 'eval_f1_กู': 0.7906976744186046, 'eval_f1_มึง': 0.64, 'eval_f1_เหี้ย': 0.9032258064516129, 'eval_f1_ควย': 0.75, 'eval_f1_สวะ': 0.9473684210526315, 'eval_f1_หี': 0.8148148148148148, 'eval_f1_แตด': 0.8, 'eval_runtime': 9.7221, 'eval_samples_per_second': 20.057, 'eval_steps_per_second': 2.571, 'epoch': 118.19}
{'loss': 0.0183, 'grad_norm': 0.5464369058609009, 'learning_rate': 7.0116065085415296e-06, 'epoch': 119.09}
{'loss': 0.0292, 'grad_norm': 0.015370489098131657, 'learning_rate': 6.6272124908920596e-06, 'epoch': 120.0}
{'loss': 0.0218, 'grad_norm': 0.08125476539134979, 'learning_rate': 6.2520389657529736e-06, 'epoch': 120.93}
{'loss': 0.015, 'grad_norm': 0.04694564640522003, 'learning_rate': 5.886274216185656e-06, 'epoch': 121.84}
{'loss': 0.0117, 'grad_norm': 0.23380042612552643, 'learning_rate': 5.530101803401636e-06, 'epoch': 122.74}
{'loss': 0.0244, 'grad_norm': 1.7633273601531982, 'learning_rate': 5.183700474641229e-06, 'epoch': 123.65}
{'loss': 0.0122, 'grad_norm': 0.3205251097679138, 'learning_rate': 4.847244073468243e-06, 'epoch': 124.56}
{'loss': 0.024, 'grad_norm': 0.024482546374201775, 'learning_rate': 4.520901452525506e-06, 'epoch': 125.46}
{'loss': 0.0419, 'grad_norm': 0.4535617530345917, 'learning_rate': 4.204836388795172e-06, 'epoch': 126.37}
{'loss': 0.0514, 'grad_norm': 0.06178109347820282, 'learning_rate': 3.899207501406307e-06, 'epoch': 127.28}
{'eval_loss': 0.18591715395450592, 'eval_accuracy': 0.7916666666666666, 'eval_f1_macro': 0.8086035385572052, 'eval_f1_weighted': 0.7913518471668866, 'eval_profanity_accuracy': 0.9272727272727272, 'eval_profanity_f1': 0.8439306260230521, 'eval_f1_เย็ด': 0.9047619047619048, 'eval_f1_กู': 0.7906976744186046, 'eval_f1_มึง': 0.64, 'eval_f1_เหี้ย': 0.9655172413793104, 'eval_f1_ควย': 0.75, 'eval_f1_สวะ': 0.9, 'eval_f1_หี': 0.7857142857142857, 'eval_f1_แตด': 0.8, 'eval_runtime': 9.837, 'eval_samples_per_second': 19.823, 'eval_steps_per_second': 2.541, 'epoch': 127.28}
{'loss': 0.0125, 'grad_norm': 0.04419407621026039, 'learning_rate': 3.6041681720308836e-06, 'epoch': 128.19}
{'loss': 0.0192, 'grad_norm': 0.0750608816742897, 'learning_rate': 3.3198664679083198e-06, 'epoch': 129.09}
{'loss': 0.0175, 'grad_norm': 0.009093399159610271, 'learning_rate': 3.046445067537032e-06, 'epoch': 130.0}
{'loss': 0.0211, 'grad_norm': 0.038449373096227646, 'learning_rate': 2.7840411890703856e-06, 'epoch': 130.93}
{'loss': 0.0202, 'grad_norm': 0.07190881669521332, 'learning_rate': 2.532786521452973e-06, 'epoch': 131.84}
{'loss': 0.0284, 'grad_norm': 0.02469724602997303, 'learning_rate': 2.2928071583316975e-06, 'epoch': 132.74}
{'loss': 0.0147, 'grad_norm': 0.04079912602901459, 'learning_rate': 2.0642235347749616e-06, 'epoch': 133.65}
{'loss': 0.0285, 'grad_norm': 0.017773497849702835, 'learning_rate': 1.847150366831593e-06, 'epoch': 134.56}
{'loss': 0.0246, 'grad_norm': 0.01362361665815115, 'learning_rate': 1.6416965939599155e-06, 'epoch': 135.46}
{'loss': 0.03, 'grad_norm': 0.038367971777915955, 'learning_rate': 1.4479653243558516e-06, 'epoch': 136.37}
{'eval_loss': 0.1872182935476303, 'eval_accuracy': 0.7864583333333334, 'eval_f1_macro': 0.8049147807478804, 'eval_f1_weighted': 0.7856153139151808, 'eval_profanity_accuracy': 0.9272727272727272, 'eval_profanity_f1': 0.8466175234467916, 'eval_f1_เย็ด': 0.926829268292683, 'eval_f1_กู': 0.8095238095238095, 'eval_f1_มึง': 0.64, 'eval_f1_เหี้ย': 0.9333333333333333, 'eval_f1_ควย': 0.75, 'eval_f1_สวะ': 0.9, 'eval_f1_หี': 0.7586206896551724, 'eval_f1_แตด': 0.8, 'eval_runtime': 9.7001, 'eval_samples_per_second': 20.103, 'eval_steps_per_second': 2.577, 'epoch': 136.37}
{'loss': 0.0271, 'grad_norm': 0.43925565481185913, 'learning_rate': 1.2660537832074326e-06, 'epoch': 137.28}
{'loss': 0.0203, 'grad_norm': 0.06893574446439743, 'learning_rate': 1.0960532639017974e-06, 'epoch': 138.19}
{'loss': 0.017, 'grad_norm': 0.1796259731054306, 'learning_rate': 9.380490822090276e-07, 'epoch': 139.09}
{'loss': 0.0223, 'grad_norm': 0.012747226282954216, 'learning_rate': 7.921205334659481e-07, 'epoch': 140.0}
{'loss': 0.0269, 'grad_norm': 0.036303792148828506, 'learning_rate': 6.583408527812835e-07, 'epoch': 140.93}
{'loss': 0.0229, 'grad_norm': 0.40473702549934387, 'learning_rate': 5.367771782821745e-07, 'epoch': 141.84}
{'loss': 0.0128, 'grad_norm': 0.06251782923936844, 'learning_rate': 4.274905174205257e-07, 'epoch': 142.74}
{'loss': 0.0177, 'grad_norm': 0.04396078735589981, 'learning_rate': 3.305357163560396e-07, 'epoch': 143.65}
{'loss': 0.0246, 'grad_norm': 0.08402842283248901, 'learning_rate': 2.4596143243135197e-07, 'epoch': 144.56}
{'loss': 0.0312, 'grad_norm': 0.03341479226946831, 'learning_rate': 1.73810109753067e-07, 'epoch': 145.46}
{'eval_loss': 0.18674857914447784, 'eval_accuracy': 0.7916666666666666, 'eval_f1_macro': 0.8089660905012411, 'eval_f1_weighted': 0.7911685497369679, 'eval_profanity_accuracy': 0.9272727272727272, 'eval_profanity_f1': 0.8466175234467916, 'eval_f1_เย็ด': 0.926829268292683, 'eval_f1_กู': 0.8095238095238095, 'eval_f1_มึง': 0.64, 'eval_f1_เหี้ย': 0.9333333333333333, 'eval_f1_ควย': 0.75, 'eval_f1_สวะ': 0.9, 'eval_f1_หี': 0.7857142857142857, 'eval_f1_แตด': 0.8, 'eval_runtime': 9.7521, 'eval_samples_per_second': 19.996, 'eval_steps_per_second': 2.564, 'epoch': 145.46}
{'loss': 0.0197, 'grad_norm': 0.040193356573581696, 'learning_rate': 1.1411795789090518e-07, 'epoch': 146.37}
{'loss': 0.0064, 'grad_norm': 1.176265001296997, 'learning_rate': 6.69149337057362e-08, 'epoch': 147.28}
{'loss': 0.0219, 'grad_norm': 16.036897659301758, 'learning_rate': 3.2224726315541185e-08, 'epoch': 148.19}
{'loss': 0.0113, 'grad_norm': 0.038866911083459854, 'learning_rate': 1.0064745206891934e-08, 'epoch': 149.09}
{'loss': 0.0183, 'grad_norm': 0.03937796503305435, 'learning_rate': 4.4611149789819397e-10, 'epoch': 150.0}
{'train_runtime': 8616.2463, 'train_samples_per_second': 13.562, 'train_steps_per_second': 0.574, 'train_loss': 0.11918835826895453, 'epoch': 150.0}
Fold 2 Validation Results:
  Accuracy: 0.8000
  F1 Macro: 0.8187

==================================================
TRAINING FOLD 3/5
==================================================
Fold 3 - Train: 779, Val: 195

Class weights:
none: 0.2748
เย็ด: 1.5456
กู: 1.2191
มึง: 1.2191
เหี้ย: 1.6972
ควย: 1.6029
สวะ: 1.6645
หี: 1.6645
แตด: 1.5185

Training set class distribution:
none: 315
เย็ด: 56
กู: 71
มึง: 71
เหี้ย: 51
ควย: 54
สวะ: 52
หี: 52
แตด: 57
  warnings.warn(
Some weights of Wav2Vec2ForSequenceClassification were not initialized from the model checkpoint at airesearch/wav2vec2-large-xlsr-53-th and are newly initialized: ['classifier.bias', 'classifier.weight', 'projector.bias', 'projector.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
                                                                                                    
{'loss': 1.3206, 'grad_norm': 1.1425130367279053, 'learning_rate': 1.951547779273217e-06, 'epoch': 0.93}
{'loss': 1.2393, 'grad_norm': 1.6398319005966187, 'learning_rate': 3.903095558546434e-06, 'epoch': 1.84}
{'loss': 1.2834, 'grad_norm': 1.1461931467056274, 'learning_rate': 5.854643337819651e-06, 'epoch': 2.74}
{'loss': 1.2556, 'grad_norm': 1.5508581399917603, 'learning_rate': 7.873485868102288e-06, 'epoch': 3.65}
{'loss': 1.1886, 'grad_norm': 1.541715145111084, 'learning_rate': 9.892328398384927e-06, 'epoch': 4.56}
{'loss': 1.1478, 'grad_norm': 1.5790824890136719, 'learning_rate': 1.1843876177658143e-05, 'epoch': 5.46}
{'loss': 1.0901, 'grad_norm': 2.387904167175293, 'learning_rate': 1.386271870794078e-05, 'epoch': 6.37}
{'loss': 0.9982, 'grad_norm': 2.53671932220459, 'learning_rate': 1.5746971736204576e-05, 'epoch': 7.28}
{'loss': 0.8466, 'grad_norm': 2.7862987518310547, 'learning_rate': 1.7765814266487214e-05, 'epoch': 8.19}
{'loss': 0.697, 'grad_norm': 7.39963436126709, 'learning_rate': 1.9784656796769853e-05, 'epoch': 9.09}
                                                                                                    
{'eval_loss': 0.5166005492210388, 'eval_accuracy': 0.3802083333333333, 'eval_f1_macro': 0.457411562313044, 'eval_f1_weighted': 0.2501203783128945, 'eval_profanity_accuracy': 0.776595744680851, 'eval_profanity_f1': 0.780901559454191, 'eval_f1_เย็ด': 0.5, 'eval_f1_กู': 0.5217391304347826, 'eval_f1_มึง': 0.4528301886792453, 'eval_f1_เหี้ย': 0.5925925925925926, 'eval_f1_ควย': 0.5806451612903226, 'eval_f1_สวะ': 0.5365853658536586, 'eval_f1_หี': 0.41379310344827586, 'eval_f1_แตด': 0.5185185185185185, 'eval_runtime': 9.8094, 'eval_samples_per_second': 19.879, 'eval_steps_per_second': 2.549, 'epoch': 9.09}
{'loss': 0.5605, 'grad_norm': 42.756351470947266, 'learning_rate': 2.180349932705249e-05, 'epoch': 10.0}
{'loss': 0.4253, 'grad_norm': 3.9843127727508545, 'learning_rate': 2.3822341857335127e-05, 'epoch': 10.93}
{'loss': 0.3444, 'grad_norm': 5.14356803894043, 'learning_rate': 2.5841184387617766e-05, 'epoch': 11.84}
{'loss': 0.2758, 'grad_norm': 4.116955280303955, 'learning_rate': 2.7860026917900405e-05, 'epoch': 12.74}
{'loss': 0.2222, 'grad_norm': 1.4148259162902832, 'learning_rate': 2.981157469717362e-05, 'epoch': 13.65}
{'loss': 0.1586, 'grad_norm': 3.3921611309051514, 'learning_rate': 3.1830417227456264e-05, 'epoch': 14.56}
{'loss': 0.1845, 'grad_norm': 11.591009140014648, 'learning_rate': 3.38492597577389e-05, 'epoch': 15.46}
{'loss': 0.1464, 'grad_norm': 11.446974754333496, 'learning_rate': 3.5868102288021534e-05, 'epoch': 16.37}
{'loss': 0.1563, 'grad_norm': 6.097877025604248, 'learning_rate': 3.788694481830418e-05, 'epoch': 17.28}
{'loss': 0.1744, 'grad_norm': 1.3908764123916626, 'learning_rate': 3.990578734858681e-05, 'epoch': 18.19}
{'eval_loss': 0.18077798187732697, 'eval_accuracy': 0.4427083333333333, 'eval_f1_macro': 0.5365373803392237, 'eval_f1_weighted': 0.29757429538319513, 'eval_profanity_accuracy': 0.9042553191489362, 'eval_profanity_f1': 0.9096280192892098, 'eval_f1_เย็ด': 0.5454545454545454, 'eval_f1_กู': 0.5416666666666666, 'eval_f1_มึง': 0.4897959183673469, 'eval_f1_เหี้ย': 0.6428571428571429, 'eval_f1_ควย': 0.5806451612903226, 'eval_f1_สวะ': 0.7027027027027027, 'eval_f1_หี': 0.6857142857142857, 'eval_f1_แตด': 0.64, 'eval_runtime': 9.9023, 'eval_samples_per_second': 19.692, 'eval_steps_per_second': 2.525, 'epoch': 18.19}
{'loss': 0.1416, 'grad_norm': 8.645339012145996, 'learning_rate': 4.192462987886945e-05, 'epoch': 19.09}
{'loss': 0.1072, 'grad_norm': 12.010970115661621, 'learning_rate': 4.394347240915209e-05, 'epoch': 20.0}
{'loss': 0.1252, 'grad_norm': 11.337160110473633, 'learning_rate': 4.5962314939434725e-05, 'epoch': 20.93}
{'loss': 0.1143, 'grad_norm': 1.684766173362732, 'learning_rate': 4.798115746971737e-05, 'epoch': 21.84}
{'loss': 0.114, 'grad_norm': 5.680054664611816, 'learning_rate': 5e-05, 'epoch': 22.74}
{'loss': 0.1002, 'grad_norm': 2.8875088691711426, 'learning_rate': 4.99937268007741e-05, 'epoch': 23.65}
{'loss': 0.1238, 'grad_norm': 24.030115127563477, 'learning_rate': 4.9974910351338684e-05, 'epoch': 24.56}
{'loss': 0.1054, 'grad_norm': 3.56697678565979, 'learning_rate': 4.9943560094840624e-05, 'epoch': 25.46}
{'loss': 0.0873, 'grad_norm': 5.250669479370117, 'learning_rate': 4.989969176459232e-05, 'epoch': 26.37}
{'loss': 0.0823, 'grad_norm': 4.44801664352417, 'learning_rate': 4.9843327376175794e-05, 'epoch': 27.28}
{'eval_loss': 0.11362999677658081, 'eval_accuracy': 0.484375, 'eval_f1_macro': 0.5773850876792053, 'eval_f1_weighted': 0.3799743251030015, 'eval_profanity_accuracy': 0.9148936170212766, 'eval_profanity_f1': 0.9194183953774746, 'eval_f1_เย็ด': 0.6, 'eval_f1_กู': 0.6190476190476191, 'eval_f1_มึง': 0.4583333333333333, 'eval_f1_เหี้ย': 0.7142857142857143, 'eval_f1_ควย': 0.5128205128205128, 'eval_f1_สวะ': 0.6666666666666666, 'eval_f1_หี': 0.7647058823529411, 'eval_f1_แตด': 0.7272727272727273, 'eval_runtime': 9.7278, 'eval_samples_per_second': 20.046, 'eval_steps_per_second': 2.57, 'epoch': 27.28}
{'loss': 0.0665, 'grad_norm': 1.1510411500930786, 'learning_rate': 4.977449521639406e-05, 'epoch': 28.19}
{'loss': 0.0648, 'grad_norm': 5.854138374328613, 'learning_rate': 4.9693229829075246e-05, 'epoch': 29.09}
{'loss': 0.0837, 'grad_norm': 0.03417426347732544, 'learning_rate': 4.959957199773653e-05, 'epoch': 30.0}
{'loss': 0.0674, 'grad_norm': 17.497150421142578, 'learning_rate': 4.9493568725116726e-05, 'epoch': 30.93}
{'loss': 0.0885, 'grad_norm': 0.2553301155567169, 'learning_rate': 4.937527320958764e-05, 'epoch': 31.84}
{'loss': 0.031, 'grad_norm': 4.531068801879883, 'learning_rate': 4.924474481845619e-05, 'epoch': 32.74}
{'loss': 0.0573, 'grad_norm': 3.350827217102051, 'learning_rate': 4.910204905817056e-05, 'epoch': 33.65}
{'loss': 0.0677, 'grad_norm': 2.4188332557678223, 'learning_rate': 4.894725754144539e-05, 'epoch': 34.56}
{'loss': 0.0501, 'grad_norm': 0.7273324131965637, 'learning_rate': 4.87804479513225e-05, 'epoch': 35.46}
{'loss': 0.1005, 'grad_norm': 2.7785871028900146, 'learning_rate': 4.860170400218523e-05, 'epoch': 36.37}
{'eval_loss': 0.14959612488746643, 'eval_accuracy': 0.5885416666666666, 'eval_f1_macro': 0.6521638784968677, 'eval_f1_weighted': 0.5495749488598108, 'eval_profanity_accuracy': 0.9148936170212766, 'eval_profanity_f1': 0.8241806341806341, 'eval_f1_เย็ด': 0.6, 'eval_f1_กู': 0.6470588235294118, 'eval_f1_มึง': 0.6153846153846154, 'eval_f1_เหี้ย': 0.5789473684210527, 'eval_f1_ควย': 0.7407407407407407, 'eval_f1_สวะ': 0.6666666666666666, 'eval_f1_หี': 0.75, 'eval_f1_แตด': 0.8421052631578947, 'eval_runtime': 9.7358, 'eval_samples_per_second': 20.029, 'eval_steps_per_second': 2.568, 'epoch': 36.37}
Error training fold 3: write(): fd 4 failed with No space left on device

==================================================
TRAINING FOLD 4/5
==================================================
Fold 4 - Train: 779, Val: 195

Class weights:
none: 0.2607
เย็ด: 1.6331
กู: 1.2022
มึง: 1.3739
เหี้ย: 1.6972
ควย: 1.7664
สวะ: 1.6331
หี: 1.5456
แตด: 1.7311

Training set class distribution:
none: 332
เย็ด: 53
กู: 72
มึง: 63
เหี้ย: 51
ควย: 49
สวะ: 53
หี: 56
แตด: 50
  warnings.warn(
Some weights of Wav2Vec2ForSequenceClassification were not initialized from the model checkpoint at airesearch/wav2vec2-large-xlsr-53-th and are newly initialized: ['classifier.bias', 'classifier.weight', 'projector.bias', 'projector.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
  6%|███▌                                                      | 300/4950 [08:39<2:14:12,  1.73s/it]
{'loss': 1.3382, 'grad_norm': 1.6314700841903687, 'learning_rate': 1.8169582772543742e-06, 'epoch': 0.93}
{'loss': 1.3091, 'grad_norm': 2.1505138874053955, 'learning_rate': 3.835800807537012e-06, 'epoch': 1.84}
{'loss': 1.2597, 'grad_norm': 1.4888889789581299, 'learning_rate': 5.854643337819651e-06, 'epoch': 2.74}
{'loss': 1.2427, 'grad_norm': 1.179585576057434, 'learning_rate': 7.873485868102288e-06, 'epoch': 3.65}
{'loss': 1.2209, 'grad_norm': 1.6388704776763916, 'learning_rate': 9.892328398384927e-06, 'epoch': 4.56}
{'loss': 1.1882, 'grad_norm': 2.3998894691467285, 'learning_rate': 1.1843876177658143e-05, 'epoch': 5.46}
{'loss': 1.0746, 'grad_norm': 3.7320327758789062, 'learning_rate': 1.379542395693136e-05, 'epoch': 6.37}
{'loss': 1.0122, 'grad_norm': 3.203835964202881, 'learning_rate': 1.5814266487213997e-05, 'epoch': 7.28}
{'loss': 0.8408, 'grad_norm': 2.7086119651794434, 'learning_rate': 1.7765814266487214e-05, 'epoch': 8.19}
{'loss': 0.7225, 'grad_norm': 4.159913539886475, 'learning_rate': 1.9784656796769853e-05, 'epoch': 9.09}
C:\Users\muldi\Documents\Playground\University\senior-project-1\env\lib\site-packages\transformers\configuration_utils.py:312: UserWarning: Passing `gradient_checkpointing` to a config initialization is deprecated and will be removed in v5 Transformers. Using `model.gradient_checkpointing_enable()` instead, or if you are using the `Trainer` API, pass `gradient_checkpointing=True` in your `TrainingArguments`.
{'eval_loss': 0.5646424889564514, 'eval_accuracy': 0.4635416666666667, 'eval_f1_macro': 0.5306161913803163, 'eval_f1_weighted': 0.3397547144689265, 'eval_profanity_accuracy': 0.8090909090909091, 'eval_profanity_f1': 0.7985649645619843, 'eval_f1_เย็ด': 0.6111111111111112, 'eval_f1_กู': 0.45714285714285713, 'eval_f1_มึง': 0.5352112676056338, 'eval_f1_เหี้ย': 0.5384615384615384, 'eval_f1_ควย': 0.6206896551724138, 'eval_f1_สวะ': 0.6111111111111112, 'eval_f1_หี': 0.72, 'eval_f1_แตด': 0.6818181818181818, 'eval_runtime': 9.8287, 'eval_samples_per_second': 19.84, 'eval_steps_per_second': 2.544, 'epoch': 9.09}
Error training fold 4: Error while serializing: IoError(Os { code: 112, kind: StorageFull, message: "There is not enough space on the disk." })

==================================================
TRAINING FOLD 5/5
==================================================
Fold 5 - Train: 780, Val: 194

Class weights:
none: 0.2549
เย็ด: 1.6049
กู: 1.3131
มึง: 1.4689
เหี้ย: 1.6667
ควย: 1.6993
สวะ: 1.5758
หี: 1.6667
แตด: 1.6993

Training set class distribution:
none: 340
เย็ด: 54
กู: 66
มึง: 59
เหี้ย: 52
ควย: 51
สวะ: 55
หี: 52
แตด: 51
  warnings.warn(
Some weights of Wav2Vec2ForSequenceClassification were not initialized from the model checkpoint at airesearch/wav2vec2-large-xlsr-53-th and are newly initialized: ['classifier.bias', 'classifier.weight', 'projector.bias', 'projector.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
  6%|███▌                                                      | 300/4950 [08:39<2:14:08,  1.73s/it]
{'loss': 1.3303, 'grad_norm': 1.2815057039260864, 'learning_rate': 1.8842530282637955e-06, 'epoch': 0.93}
{'loss': 1.3299, 'grad_norm': 1.224208116531372, 'learning_rate': 3.835800807537012e-06, 'epoch': 1.84}
{'loss': 1.2885, 'grad_norm': 1.1174050569534302, 'learning_rate': 5.854643337819651e-06, 'epoch': 2.74}
{'loss': 1.2001, 'grad_norm': 1.3364757299423218, 'learning_rate': 7.873485868102288e-06, 'epoch': 3.65}
{'loss': 1.2436, 'grad_norm': 2.04736065864563, 'learning_rate': 9.825033647375505e-06, 'epoch': 4.56}
{'loss': 1.2788, 'grad_norm': 1.3387911319732666, 'learning_rate': 1.1843876177658143e-05, 'epoch': 5.46}
{'loss': 1.0755, 'grad_norm': 2.1472268104553223, 'learning_rate': 1.386271870794078e-05, 'epoch': 6.37}
{'loss': 1.0722, 'grad_norm': 2.0446877479553223, 'learning_rate': 1.5814266487213997e-05, 'epoch': 7.28}
{'loss': 0.9024, 'grad_norm': 3.8953471183776855, 'learning_rate': 1.7833109017496636e-05, 'epoch': 8.19}
{'loss': 0.8011, 'grad_norm': 3.1110312938690186, 'learning_rate': 1.9851951547779275e-05, 'epoch': 9.09}
                                                                                                    
{'eval_loss': 0.6186040043830872, 'eval_accuracy': 0.5104166666666666, 'eval_f1_macro': 0.5590084449126963, 'eval_f1_weighted': 0.3895486832141928, 'eval_profanity_accuracy': 0.8305084745762712, 'eval_profanity_f1': 0.8128650529580657, 'eval_f1_เย็ด': 0.5365853658536586, 'eval_f1_กู': 0.5714285714285714, 'eval_f1_มึง': 0.6764705882352942, 'eval_f1_เหี้ย': 0.56, 'eval_f1_ควย': 0.4166666666666667, 'eval_f1_สวะ': 0.7857142857142857, 'eval_f1_หี': 0.8, 'eval_f1_แตด': 0.6842105263157895, 'eval_runtime': 9.5389, 'eval_samples_per_second': 20.338, 'eval_steps_per_second': 2.621, 'epoch': 9.09}
Error training fold 5: Error while serializing: IoError(Os { code: 112, kind: StorageFull, message: "There is not enough space on the disk." })

==================================================
CROSS-VALIDATION SUMMARY
==================================================
Fold 1: Val Acc=0.8256, Val F1=0.8397
Fold 2: Val Acc=0.8000, Val F1=0.8187
Fold 3: FAILED - write(): fd 4 failed with No space left on device
Fold 4: FAILED - Error while serializing: IoError(Os { code: 112, kind: StorageFull, message: "There is not enough space on the disk." })
Fold 5: FAILED - Error while serializing: IoError(Os { code: 112, kind: StorageFull, message: "There is not enough space on the disk." })

Best fold: 1
Best model path: ./models/audio_train_enhanced_fold_1

==================================================
FINAL TEST SET EVALUATION
==================================================
Test Set Results (Best Model - Fold 1):
  Accuracy: 0.8074
  F1 Macro: 0.8304
Error evaluating best model: Error while serializing: IoError(Os { code: 112, kind: StorageFull, message: "There is not enough space on the disk." })
